ts,price,spread,size_spread
1727742900008.0,2608.3,1.0700000000001637,22.823800000000002
1727742901007.0,2608.3,1.0700000000001637,18.9935
1727742902007.0,2608.6,1.0700000000001637,-20.6026
1727742903007.0,2608.8,1.0700000000001637,3.4083000000000006
1727742904008.0,2608.8,1.0700000000001637,44.1198
1727742905011.0,2608.7,1.0700000000001637,18.2452
1727742906008.0,2608.6,1.069999999999709,29.2654
1727742907009.0,2608.5,1.0700000000001637,23.545199999999998
1727742908008.0,2608.6,1.0700000000001637,-18.7019
1727742909008.0,2608.8,1.069999999999709,11.4544
1727742910008.0,2608.8,1.069999999999709,3.657499999999999
1727742911008.0,2608.8,1.069999999999709,-7.8001000000000005
1727742912008.0,2609.3,1.0700000000001637,15.067899999999998
1727742913009.0,2609.4,1.0700000000001637,-10.969325000000001
1727742914008.0,2609.4,1.0700000000001637,3.558559999999998
1727742915008.0,2609.9,1.0700000000001637,-46.2135
1727742916011.0,2609.8,1.069999999999709,31.069699999999997
1727742917009.0,2609.4,1.0700000000001637,24.1704
1727742918008.0,2609.5,1.0700000000001637,-5.337497000000001
1727742919008.0,2609.5,1.0700000000001637,-31.2345
1727742920008.0,2609.5,1.0700000000001637,-3.5792640000000002
1727742921008.0,2609.4,1.0700000000001637,-15.952697999999998
1727742922007.0,2609.5,1.0700000000001637,-34.695505999999995
1727742923008.0,2609.8,1.069999999999709,-47.7433
1727742924008.0,2609.8,1.069999999999709,5.036900000000001
1727742925008.0,2609.8,1.069999999999709,11.107099999999999
1727742926008.0,2609.4,1.0700000000001637,29.336799999999997
1727742927007.0,2609.1,1.069999999999709,-6.7293
1727742928007.0,2608.9,1.0700000000001637,-58.606899999999996
1727742929008.0,2608.9,1.0700000000001637,-0.10930000000000106
1727742930008.0,2608.9,1.0700000000001637,9.9652
1727742931008.0,2608.9,1.0700000000001637,-39.2833
1727742932008.0,2609.5,1.0700000000001637,14.2061
1727742933008.0,2609.6,1.0700000000001637,-4.194102
1727742934008.0,2609.8,1.0700000000001637,-10.1033
1727742935008.0,2609.9,1.0700000000001637,-5.0038
1727742936008.0,2609.9,1.0700000000001637,-1.0898000000000003
1727742937009.0,2609.9,1.0700000000001637,-20.164500000000004
1727742938008.0,2609.9,1.0700000000001637,-7.5234999999999985
1727742939007.0,2610.1,1.069999999999709,-4.915500000000001
1727742940008.0,2610.3,1.0700000000001637,-2.1504999999999974
1727742941009.0,2610.3,1.0700000000001637,-2.5425000000000004
1727742942008.0,2610.4,1.0700000000001637,-38.1513
1727742943008.0,2610.9,1.0700000000001637,-11.6842
1727742944008.0,2610.9,1.0700000000001637,-9.834100000000001
1727742945008.0,2610.9,1.0700000000001637,-10.8598
1727742946008.0,2610.9,1.0700000000001637,10.5277
1727742947007.0,2610.9,1.0700000000001637,8.414399999999999
1727742948007.0,2610.9,1.0700000000001637,-28.2838
1727742949008.0,2610.9,1.0700000000001637,3.371699999999999
1727742950007.0,2610.9,1.0700000000001637,6.965048000000001
1727742951008.0,2610.6,1.069999999999709,-1.9427999999999983
1727742952007.0,2610.8,1.069999999999709,-68.26259999999999
1727742953008.0,2611.2,1.0700000000001637,3.762599999999999
1727742954008.0,2611.2,1.0700000000001637,-5.3148
1727742955008.0,2611.2,1.0700000000001637,24.816733
1727742956008.0,2611.2,1.0700000000001637,28.145133
1727742957008.0,2611.1,1.069999999999709,-10.0976
1727742958008.0,2611.1,1.069999999999709,1.1785000000000014
1727742959007.0,2610.8,1.0700000000001637,-59.1007
1727742960008.0,2610.9,1.0700000000001637,-59.7982
1727742961007.0,2610.9,1.0700000000001637,-23.348599999999998
1727742962007.0,2610.9,1.0700000000001637,-20.3998
1727742963009.0,2610.9,1.0700000000001637,24.4573
1727742964009.0,2610.5,1.069999999999709,48.4994
1727742965008.0,2610.5,1.069999999999709,-43.4197
1727742966008.0,2611.1,1.0700000000001637,-49.502500000000005
1727742967008.0,2611.1,1.0700000000001637,-13.986699999999999
1727742968008.0,2610.8,1.0700000000001637,50.4677
1727742969008.0,2610.7,1.0700000000001637,32.7936
1727742970007.0,2610.7,1.0700000000001637,35.831
1727742971008.0,2610.3,1.0700000000001637,37.02160000000001
1727742972008.0,2610.3,1.0700000000001637,-5.490500000000001
1727742973008.0,2610.3,1.069999999999709,5.9961
1727742974007.0,2610.0,1.0700000000001637,18.209699999999998
1727742975008.0,2609.8,1.0700000000001637,47.338800000000006
1727742976009.0,2609.9,1.0700000000001637,-31.476812000000002
1727742977008.0,2610.8,1.0700000000001637,5.928200000000002
1727742978008.0,2610.7,1.0700000000001637,17.753700000000002
1727742979008.0,2610.1,1.0700000000001637,32.199999999999996
1727742980008.0,2609.8,1.0700000000001637,-26.5477
1727742981008.0,2609.8,1.0700000000001637,-5.428001
1727742982007.0,2609.9,1.069999999999709,-1.8313449999999998
1727742983008.0,2610.2,1.069999999999709,21.196044999999998
1727742984008.0,2610.1,1.0700000000001637,11.184299999999999
1727742985009.0,2610.1,1.0700000000001637,22.9757
1727742986008.0,2610.1,1.0700000000001637,12.629000000000001
1727742987007.0,2610.1,1.0700000000001637,-10.057699999999999
1727742988008.0,2610.7,1.069999999999709,19.2048
1727742989008.0,2610.9,1.0700000000001637,5.929600000000001
1727742990007.0,2610.8,1.069999999999709,42.869226
1727742991007.0,2610.8,1.069999999999709,6.948326000000002
1727742992008.0,2610.8,1.069999999999709,-17.2226
1727742993008.0,2610.8,1.069999999999709,-29.749
1727742994009.0,2610.9,1.0700000000001637,21.8335
1727742995008.0,2610.4,1.0700000000001637,25.806116
1727742996008.0,2610.3,1.0700000000001637,49.695299999999996
1727742997009.0,2610.0,1.069999999999709,45.9825
1727742998009.0,2610.1,1.069999999999709,31.719631
1727742999007.0,2610.0,1.069999999999709,11.7247
1727743000008.0,2610.0,1.069999999999709,-33.215799999999994
1727743001008.0,2610.4,1.0700000000001637,-5.382200000000001
1727743002007.0,2610.4,1.069999999999709,51.704054
1727743003009.0,2610.4,1.069999999999709,-24.8815
1727743004008.0,2610.5,1.0700000000001637,-52.2243
1727743005008.0,2610.8,1.069999999999709,-18.5103
1727743006008.0,2610.8,1.069999999999709,-30.527399999999997
1727743007008.0,2611.5,1.0700000000001637,-36.6531
1727743008006.0,2611.8,1.069999999999709,-33.8165
1727743009008.0,2613.2,1.1199999999998909,-1.6698
1727743010008.0,2614.3,1.069999999999709,21.861997000000002
1727743011009.0,2613.8,1.069999999999709,44.852999999999994
1727743012007.0,2613.7,1.0700000000001637,13.271400000000002
1727743013008.0,2613.3,1.069999999999709,33.620799999999996
1727743014007.0,2613.3,1.069999999999709,49.856199999999994
1727743015008.0,2613.0,1.069999999999709,7.336399999999999
1727743016007.0,2612.7,1.0700000000001637,12.501700000000001
1727743017008.0,2612.7,1.0700000000001637,-14.5324
1727743018007.0,2612.7,1.0700000000001637,-2.2753000000000014
1727743019008.0,2612.7,1.0700000000001637,-18.6018
1727743020008.0,2612.7,1.0700000000001637,13.8259
1727743021008.0,2612.0,1.069999999999709,23.3345
1727743022008.0,2611.7,1.0700000000001637,27.3798
1727743023007.0,2611.5,1.069999999999709,32.943099999999994
1727743024009.0,2611.6,1.069999999999709,16.7626
1727743025008.0,2611.5,1.069999999999709,46.433800000000005
1727743026008.0,2611.1,1.0700000000001637,-37.853500000000004
1727743027008.0,2611.6,1.069999999999709,-34.1699
1727743028007.0,2611.6,1.0700000000001637,-17.7348
1727743029007.0,2610.6,1.069999999999709,20.856899999999996
1727743030008.0,2610.6,1.0700000000001637,-27.9784
1727743031007.0,2610.6,1.0700000000001637,-21.1098
1727743032008.0,2610.8,1.069999999999709,2.600975
1727743033008.0,2610.8,1.069999999999709,3.577275
1727743034009.0,2610.8,1.069999999999709,-19.2693
1727743035009.0,2612.4,1.0700000000001637,18.1921
1727743036007.0,2612.3,1.0700000000001637,17.346114999999998
1727743037008.0,2612.4,1.0700000000001637,19.338884999999998
1727743038008.0,2612.4,1.0700000000001637,-2.039900000000001
1727743039008.0,2612.3,1.069999999999709,39.204699999999995
1727743040008.0,2612.0,1.0700000000001637,41.0174
1727743041008.0,2612.0,1.069999999999709,8.418700000000001
1727743042008.0,2612.1,1.069999999999709,-30.371899
1727743043008.0,2612.6,1.0700000000001637,-40.0071
1727743044008.0,2612.8,1.0700000000001637,19.924200000000003
1727743045007.0,2612.7,1.0700000000001637,29.4661
1727743046009.0,2612.5,1.0700000000001637,32.6719
1727743047007.0,2612.4,1.069999999999709,35.3067
1727743048008.0,2612.0,1.0700000000001637,6.5585
1727743049008.0,2612.1,1.0700000000001637,-34.211838
1727743050008.0,2612.1,1.0700000000001637,-26.3317
1727743051008.0,2612.2,1.0700000000001637,-36.5242
1727743052008.0,2612.2,1.0700000000001637,-18.503527
1727743053008.0,2612.4,1.0700000000001637,-27.447400000000002
1727743054007.0,2612.8,1.0700000000001637,-46.30542
1727743055008.0,2612.9,1.0700000000001637,9.082
1727743056008.0,2612.7,1.069999999999709,34.7384
1727743057009.0,2612.4,1.069999999999709,29.931585000000002
1727743058009.0,2612.0,1.0700000000001637,21.508100000000002
1727743059008.0,2611.6,1.069999999999709,-18.283
1727743060008.0,2611.9,1.0700000000001637,6.1355
1727743061007.0,2612.3,1.0700000000001637,0.10160000000000124
1727743062008.0,2612.8,1.0700000000001637,-6.986200000000002
1727743063008.0,2613.0,1.069999999999709,-2.5855000000000015
1727743064008.0,2613.1,1.0700000000001637,-38.2519
1727743065008.0,2613.2,1.0700000000001637,-12.773500000000002
1727743066008.0,2613.2,1.0700000000001637,16.711499999999997
1727743067010.0,2613.7,1.069999999999709,11.66075
1727743068008.0,2613.7,1.069999999999709,7.785349999999999
1727743069008.0,2613.7,1.069999999999709,9.766839
1727743070008.0,2613.7,1.069999999999709,20.394039
1727743071008.0,2613.6,1.0700000000001637,2.9098000000000006
1727743072007.0,2613.6,1.0700000000001637,7.142899999999999
1727743073009.0,2613.6,1.0700000000001637,-14.878099999999998
1727743074008.0,2613.6,1.0700000000001637,-16.2691
1727743075008.0,2613.6,1.0700000000001637,12.812999999999999
1727743076008.0,2613.6,1.0700000000001637,14.0192
1727743077007.0,2613.3,1.0700000000001637,48.246033
1727743078007.0,2613.3,1.0700000000001637,25.2363
1727743079008.0,2613.4,1.0700000000001637,-28.1281
1727743080009.0,2613.5,1.0700000000001637,-13.029430999999999
1727743081007.0,2613.3,1.0700000000001637,36.1542
1727743082007.0,2612.6,1.069999999999709,22.040100000000002
1727743083008.0,2612.5,1.069999999999709,30.475900000000003
1727743084007.0,2612.2,1.0700000000001637,-4.645799999999998
1727743085008.0,2612.2,1.0700000000001637,-22.2846
1727743086008.0,2612.5,1.069999999999709,27.742900000000002
1727743087007.0,2612.0,1.0700000000001637,34.5423
1727743088008.0,2612.0,1.0700000000001637,-58.9825
1727743089007.0,2612.2,1.0700000000001637,-66.6868
1727743090008.0,2612.6,1.0700000000001637,-19.371000000000002
1727743091008.0,2612.8,1.069999999999709,23.837500000000002
1727743092007.0,2612.6,1.069999999999709,-63.8129
1727743093010.0,2613.4,1.0700000000001637,-27.126600000000003
1727743094007.0,2613.4,1.0700000000001637,-1.9547999999999988
1727743095008.0,2613.4,1.0700000000001637,-5.844
1727743096008.0,2613.4,1.0700000000001637,13.1808
1727743097008.0,2613.3,1.0700000000001637,21.7457
1727743098007.0,2613.2,1.0700000000001637,20.0258
1727743099007.0,2613.2,1.0700000000001637,2.5428000000000006
1727743100008.0,2612.8,1.0700000000001637,22.766177999999996
1727743101008.0,2612.8,1.0700000000001637,6.1828780000000005
1727743102008.0,2612.8,1.0700000000001637,-4.881022
1727743103012.0,2612.2,1.0700000000001637,30.150187000000003
1727743104008.0,2612.3,1.0700000000001637,-31.639000000000003
1727743105008.0,2612.7,1.069999999999709,12.6503
1727743106008.0,2612.8,1.069999999999709,2.6845999999999997
1727743107010.0,2612.8,1.0700000000001637,-34.9031
1727743108007.0,2612.7,1.0700000000001637,21.7886
1727743109009.0,2612.1,1.0700000000001637,1.7355029999999996
1727743110008.0,2612.6,1.069999999999709,-22.751600000000003
1727743111008.0,2612.6,1.069999999999709,-31.7078
1727743112008.0,2612.3,1.0700000000001637,17.629
1727743113007.0,2612.0,1.069999999999709,17.972900000000003
1727743114008.0,2611.9,1.069999999999709,22.935653000000002
1727743115008.0,2611.4,1.0700000000001637,41.370400000000004
1727743116008.0,2611.1,1.069999999999709,-26.505300000000002
1727743117008.0,2611.2,1.069999999999709,-44.0305
1727743118008.0,2611.3,1.0700000000001637,-36.8086
1727743119008.0,2611.5,1.0700000000001637,-15.604800000000001
1727743120009.0,2611.4,1.0700000000001637,20.6445
1727743121007.0,2611.0,1.0700000000001637,8.940444000000001
1727743122008.0,2610.9,1.0700000000001637,13.895343999999998
1727743123008.0,2610.9,1.0700000000001637,-4.888356
1727743124008.0,2610.9,1.0700000000001637,-1.3114559999999997
1727743125008.0,2610.9,1.0700000000001637,-5.784156000000001
1727743126008.0,2610.9,1.0700000000001637,1.9463439999999999
1727743127007.0,2610.8,1.0700000000001637,3.3054
1727743128008.0,2610.7,1.0700000000001637,-31.5017
1727743129008.0,2611.1,1.0700000000001637,-15.305700000000002
1727743130007.0,2611.4,1.0700000000001637,-5.396000000000001
1727743131008.0,2611.3,1.0700000000001637,23.5786
1727743132008.0,2611.3,1.0700000000001637,20.4596
1727743133007.0,2611.3,1.0700000000001637,-16.4242
1727743134008.0,2611.6,1.0700000000001637,-45.564899999999994
1727743135008.0,2611.6,1.0700000000001637,0.07750000000000057
1727743136009.0,2611.8,1.069999999999709,19.912207
1727743137007.0,2611.8,1.069999999999709,19.510407
1727743138008.0,2611.5,1.0700000000001637,-30.8599
1727743139007.0,2611.6,1.0700000000001637,23.639929
1727743140008.0,2611.6,1.0700000000001637,23.671475
1727743141008.0,2611.8,1.069999999999709,-17.3935
1727743142008.0,2611.5,1.0700000000001637,40.488
1727743143008.0,2611.5,1.0700000000001637,24.0924
1727743144008.0,2612.2,1.0700000000001637,4.969101000000002
1727743145008.0,2612.3,1.0700000000001637,-9.892700000000001
1727743146007.0,2612.4,1.0700000000001637,-8.988699999999998
1727743147007.0,2612.4,1.0700000000001637,-8.871099999999998
1727743148008.0,2612.4,1.0700000000001637,12.307300000000001
1727743149007.0,2612.4,1.0700000000001637,7.2445
1727743150008.0,2612.4,1.0700000000001637,10.064000000000002
1727743151007.0,2612.3,1.069999999999709,44.161716
1727743152007.0,2612.1,1.0700000000001637,11.567197
1727743153009.0,2612.1,1.0700000000001637,11.369497000000003
1727743154008.0,2612.1,1.0700000000001637,11.814097000000002
1727743155008.0,2612.2,1.0700000000001637,-29.8506
1727743156008.0,2612.2,1.069999999999709,-8.429499999999999
1727743157008.0,2612.6,1.069999999999709,39.384
1727743158008.0,2612.2,1.0700000000001637,35.0492
1727743159007.0,2612.0,1.0700000000001637,29.4977
1727743160008.0,2611.4,1.0700000000001637,36.562000000000005
1727743161009.0,2611.3,1.0700000000001637,23.4677
1727743162008.0,2611.0,1.0700000000001637,22.8801
1727743163008.0,2610.9,1.0700000000001637,1.5566999999999993
1727743164007.0,2611.0,1.0700000000001637,-49.4894
1727743165008.0,2611.3,1.069999999999709,-42.2304
1727743166007.0,2611.3,1.069999999999709,-3.0797000000000025
1727743167008.0,2611.1,1.0700000000001637,-7.3652000000000015
1727743168008.0,2611.1,1.0700000000001637,-1.0123999999999995
1727743169008.0,2611.1,1.0700000000001637,-7.009899999999998
1727743170008.0,2611.2,1.0700000000001637,-30.706699999999998
1727743171008.0,2611.1,1.069999999999709,40.6974
1727743172007.0,2610.6,1.0700000000001637,25.5659
1727743173009.0,2610.6,1.0700000000001637,-14.7549
1727743174007.0,2610.6,1.0700000000001637,-34.9174
1727743175007.0,2610.6,1.0700000000001637,-31.085600000000003
1727743176007.0,2610.6,1.0700000000001637,-31.0694
1727743177008.0,2610.5,1.069999999999709,41.594435999999995
1727743178007.0,2610.4,1.0700000000001637,58.408
1727743179008.0,2610.3,1.0700000000001637,54.5819
1727743180007.0,2610.7,1.069999999999709,-32.0889
1727743181008.0,2610.9,1.0700000000001637,-19.170601000000005
1727743182008.0,2611.1,1.0700000000001637,-50.54559999999999
1727743183009.0,2611.1,1.0700000000001637,-31.7158
1727743184007.0,2611.1,1.0700000000001637,-12.597799999999996
1727743185008.0,2611.1,1.0700000000001637,-36.2221
1727743186008.0,2611.4,1.0700000000001637,-24.456899999999997
1727743187008.0,2611.4,1.0700000000001637,-10.163200000000003
1727743188008.0,2611.2,1.0700000000001637,17.680899999999998
1727743189009.0,2611.2,1.0700000000001637,34.060576
1727743190008.0,2611.2,1.0700000000001637,18.313599999999997
1727743191008.0,2611.2,1.0700000000001637,14.944
1727743192008.0,2611.2,1.0700000000001637,24.1657
1727743193008.0,2611.2,1.0700000000001637,23.749200000000002
1727743194009.0,2611.2,1.0700000000001637,23.7884
1727743195008.0,2611.6,1.0700000000001637,-24.017471000000004
1727743196008.0,2611.6,1.0700000000001637,28.1594
1727743197008.0,2611.2,1.0700000000001637,50.1041
1727743198008.0,2611.2,1.0700000000001637,30.256
1727743199008.0,2611.1,1.069999999999709,48.915642999999996
1727743200008.0,2610.7,1.0700000000001637,-11.712600000000002
1727743201008.0,2610.8,1.0700000000001637,-19.8533
1727743202008.0,2610.8,1.0700000000001637,-31.653100000000002
1727743203008.0,2610.8,1.0700000000001637,-31.686
1727743204009.0,2610.8,1.0700000000001637,-3.5222999999999995
1727743205007.0,2611.4,1.0700000000001637,-90.86410000000001
1727743206007.0,2611.8,1.0700000000001637,31.1662
1727743207008.0,2611.8,1.0700000000001637,35.3271
1727743208008.0,2611.8,1.0700000000001637,31.725689999999997
1727743209008.0,2611.8,1.0700000000001637,11.544990000000002
1727743210008.0,2611.9,1.0700000000001637,-55.890203
1727743211008.0,2612.4,1.0700000000001637,-24.605599999999995
1727743212008.0,2612.3,1.0700000000001637,29.259
1727743213008.0,2611.9,1.0700000000001637,-28.0152
1727743214008.0,2612.0,1.0700000000001637,-34.9194
1727743215007.0,2612.3,1.0700000000001637,22.6322
1727743216008.0,2612.3,1.069999999999709,4.6296
1727743217007.0,2612.3,1.069999999999709,-28.254699999999996
1727743218007.0,2612.4,1.069999999999709,-25.714100000000002
1727743219007.0,2612.4,1.069999999999709,-40.7362
1727743220008.0,2612.4,1.069999999999709,-17.2596
1727743221008.0,2612.6,1.0700000000001637,-34.6261
1727743222008.0,2612.6,1.0700000000001637,-49.6093
1727743223007.0,2612.6,1.0700000000001637,-3.833767999999999
1727743224007.0,2612.3,1.069999999999709,20.562608
1727743225009.0,2612.3,1.069999999999709,27.202908
1727743226008.0,2612.3,1.069999999999709,13.855608
